Idaho,2020-12-13,120627,1169,0,6174.522446133728,1.0300616886970653
Idaho,2020-12-14,121174,1175,0,6196.9446545676265,1.0285296412791736
Idaho,2020-12-15,122212,1194,0,6247.778967772227,1.0396133850874927
Idaho,2020-12-16,124015,1214,0,6328.501314222539,1.0465358862141636
Idaho,2020-12-17,125450,1231,0,6391.446979154283,1.0464604494092185
Idaho,2020-12-18,126875,1259,0,6447.906780143952,1.0565352597370292
Idaho,2020-12-19,128216,1275,0,6506.2510982398635,1.0619292526039992
Idaho,2020-12-20,129069,1275,0,6530.7930888496485,1.0567234540871464
Idaho,2020-12-21,129958,1280,0,6569.050889466827,1.0563345073830457
Idaho,2020-12-22,130877,1301,0,6617.43641718606,1.062843358011398
Idaho,2020-12-23,132592,1313,0,6686.248577350801,1.0571413615020109
Idaho,2020-12-24,133985,1324,0,6745.6570710745755,1.0506867812668845
Idaho,2020-12-25,135232,1349,0,6806.968404132575,1.0461916169077141
Idaho,2020-12-26,135232,1349,0,6806.968404132575,1.0461916169077137
Idaho,2020-12-27,135787,1354,0,6830.146722830771,1.0453071484770369
Idaho,2020-12-28,136215,1354,0,6844.425864147913,1.042935055850589
Idaho,2020-12-29,137009,1377,0,6877.358655204813,1.0536813839009265
Idaho,2020-12-30,138523,1393,0,6938.537399575969,1.0592851588109846
Idaho,2020-12-31,139863,1403,0,7007.505724245234,1.0524147516868756
Idaho,2021-01-01,141076,1436,0,7060.19064967566,1.0586971481231098
Idaho,2021-01-02,141076,1436,0,7060.190649675657,1.0586971481231098
Idaho,2021-01-03,142199,1448,0,7103.6947033411425,1.076166928444326
Idaho,2021-01-04,142506,1448,0,7118.366883634996,1.073507456995747
Idaho,2021-01-05,143299,1459,0,7155.838674125916,1.0781902697095154
Idaho,2021-01-06,144843,1471,0,7223.283055683522,1.0855099889476825
Idaho,2021-01-07,146105,1488,0,7278.4912687372735,1.0914381093999284
Idaho,2021-01-08,147173,1517,0,7332.630191956373,1.1069156932341804
Idaho,2021-01-09,148258,1523,0,7386.395606655617,1.1031023344690352
Idaho,2021-01-10,149235,1528,0,7423.537873157516,1.1008040432327295
Idaho,2021-01-11,149667,1534,0,7437.495565047624,1.0990705637240976
Idaho,2021-01-12,150239,1544,0,7469.61710111407,1.105802556615914
Idaho,2021-01-13,151273,1556,0,7517.631696728091,1.1009576111541217
Idaho,2021-01-14,152363,1564,0,7570.351171410333,1.1119741158040997
Idaho,2021-01-15,153357,1591,0,7613.615566038652,1.1343985057509711
Idaho,2021-01-16,154470,1603,0,7669.428964957805,1.1314768365645538
Idaho,2021-01-17,155276,1605,0,7699.52518432315,1.1273109675355746
Idaho,2021-01-18,155554,1607,0,7711.236053013242,1.1295704047911896
Idaho,2021-01-19,155554,1607,0,7711.236053013239,1.1295704047911903
Idaho,2021-01-20,156778,1637,0,7771.936839593359,1.1428970842604298
Idaho,2021-01-21,157587,1635,0,7813.316536688881,1.1336483992920412
Idaho,2021-01-22,158200,1654,0,7843.721585595004,1.147303512328228
Idaho,2021-01-23,158798,1667,0,7882.26289603643,1.1486172412886657
Idaho,2021-01-24,159325,1668,0,7910.143141111293,1.1450180872493692
Idaho,2021-01-25,159506,1669,0,7920.436375420358,1.1439062174599448
Idaho,2021-01-26,160033,1681,0,7946.466456961972,1.1474135923353401
Idaho,2021-01-27,160592,1688,0,7976.245483729946,1.143782021728921
Idaho,2021-01-28,161212,1714,0,8011.495477367039,1.1510787210818902
Idaho,2021-01-29,161720,1721,0,8032.378241273384,1.1487734924693858
Idaho,2021-01-30,162355,1725,0,8060.461122715511,1.148842590487587
Idaho,2021-01-31,162683,1725,0,8078.3216863523885,1.1468413081240743
Idaho,2021-02-01,162683,1725,0,8078.3216863523885,1.1468413081240743
Idaho,2021-02-02,163165,1735,0,8098.646164603618,1.153574568089746
Idaho,2021-02-03,163656,1741,0,8124.438569066165,1.1546088683885847
Idaho,2021-02-04,164163,1748,0,8154.315722018853,1.1608735891739275
Idaho,2021-02-05,164565,1747,0,8174.423414344801,1.1582045294876513
Idaho,2021-02-06,164969,1758,0,8195.35512135063,1.1588270569207213
Idaho,2021-02-07,165209,1767,0,8205.669750298872,1.1627077258659406
Idaho,2021-02-08,165209,1767,0,8205.669750298872,1.1627077258659406
Idaho,2021-02-09,165658,1776,0,8223.349292343091,1.1621642108181716
Idaho,2021-02-10,166095,1780,0,8248.78433196249,1.1622588821813502
Idaho,2021-02-11,166553,1791,0,8271.607299186377,1.1655190513103035
Idaho,2021-02-12,166876,1791,0,8287.820631603272,1.1633105913373727
Idaho,2021-02-13,167225,1796,0,8300.80010335945,1.1645546887470566
Idaho,2021-02-14,167483,1803,0,8313.686607823767,1.1673965423507506
Idaho,2021-02-15,167483,1803,0,8313.686607823767,1.1673965423507506
Idaho,2021-02-16,167483,1803,0,8313.686607823767,1.1673965423507504
Idaho,2021-02-17,167945,1806,0,8334.660639738138,1.1705232982440112
Idaho,2021-02-18,168353,1817,0,8352.018600935044,1.1766793877181898
Idaho,2021-02-19,168639,1826,0,8371.366832550151,1.1792170990694464
Idaho,2021-02-20,168953,1826,0,8385.772650852905,1.1771488134988852
Idaho,2021-02-21,169150,1826,0,8395.773206212614,1.175759474848818
Idaho,2021-02-22,169150,1826,0,8395.773206212616,1.1757594748488178
Idaho,2021-02-23,169583,1826,0,8416.45768163528,1.1728780509984102
Idaho,2021-02-24,169866,1840,0,8429.907368946891,1.1782271705106107
Idaho,2021-02-25,170110,1840,0,8439.474965531883,1.1771783124722857
Idaho,2021-02-26,170595,1850,0,8463.716801969827,1.1770963414619795
Idaho,2021-02-27,170907,1859,0,8479.673328623681,1.1777042828756648
Idaho,2021-02-28,171140,1860,0,8487.418611795081,1.1767361555027493
Idaho,2021-03-01,171140,1860,0,8487.418611795081,1.1767361555027493
Idaho,2021-03-02,171462,1867,0,8505.714468975288,1.1780238481844842
Idaho,2021-03-03,171836,1871,0,8519.890760669712,1.18330733991244
Idaho,2021-03-04,172287,1876,0,8535.77666961643,1.1836255921016865
Idaho,2021-03-05,172586,1876,0,8548.298567649254,1.1819217603021437
Idaho,2021-03-06,172826,1876,0,8563.382776239616,1.1806764732847097
Idaho,2021-03-07,172931,1879,0,8568.559214671095,1.1828086052259235
Illinois,2020-05-30,117211,5269,0,243.60116397197962,3.3633639377019144
Illinois,2020-05-31,118719,5329,0,248.27343588769548,3.361520274702166
Illinois,2020-06-01,120057,5389,0,250.7091352191721,3.3843420279549323
Illinois,2020-06-02,121023,5411,0,252.6841296194268,3.3641492548996985
Illinois,2020-06-03,122586,5524,0,254.94601197392345,3.439606036591846
Illinois,2020-06-04,123605,5620,0,259.069497163083,3.455528070541388
Illinois,2020-06-05,124556,5735,0,261.8395125062849,3.5226430989798803
Illinois,2020-06-06,125709,5794,0,265.41497929385343,3.4634093831641644
Illinois,2020-06-07,126698,5863,0,268.04971553091616,3.480681563069342
Illinois,2020-06-08,127557,5903,0,270.1720180016005,3.4670296701462586
Illinois,2020-06-09,128234,5923,0,271.71461014336023,3.4437176134647296
Illinois,2020-06-10,129018,6017,0,273.08766292431636,3.469161788491384
Illinois,2020-06-11,129669,6094,0,274.99243202901033,3.4703338804235506
Illinois,2020-06-12,130437,6184,0,277.6902790825222,3.471159240067276
Illinois,2020-06-13,131044,6259,0,279.91531664568686,3.4905895041390225
Illinois,2020-06-14,131707,6288,0,282.5551505357871,3.472557260000822
Illinois,2020-06-15,132375,6307,0,284.75269392006516,3.4458075082739645
Illinois,2020-06-16,132857,6325,0,286.02491017217096,3.414375362113513
Illinois,2020-06-17,133479,6397,0,288.0322648768553,3.3992923120801275
Illinois,2020-06-18,134083,6485,0,290.04288490779913,3.469282225564844
Illinois,2020-06-19,134728,6537,0,293.14305188959173,3.422364227727571
Illinois,2020-06-20,135417,6580,0,297.51795823294106,3.4074053196541674
Illinois,2020-06-21,136049,6625,0,299.8419166298544,3.3968680601104975
Illinois,2020-06-22,136703,6647,0,302.0311935909707,3.377739572775869
Illinois,2020-06-23,137167,6671,0,303.34142227942505,3.37279264288128
Illinois,2020-06-24,137774,6707,0,305.0169419623172,3.3858357550764975
Illinois,2020-06-25,138494,6770,0,308.96127435079893,3.3588298782641592
Illinois,2020-06-26,139395,6810,0,311.75730309444725,3.3531834324877625
Illinois,2020-06-27,140261,6847,0,316.0489960864933,3.3383584016764916
Illinois,2020-06-28,141048,6873,0,320.7164789774624,3.3073684286852165
Illinois,2020-06-29,141694,6888,0,322.7810093245157,3.28096637690438
Illinois,2020-06-30,142417,6902,0,324.98266477113447,3.2740137227482515
Illinois,2020-07-01,143136,6923,0,327.6635652898363,3.2862127413832414
Illinois,2020-07-02,143962,6951,0,332.01564018242556,3.253216131672186
Illinois,2020-07-03,143962,6951,0,332.01564018242556,3.2532161316721866
Illinois,2020-07-04,145704,7005,0,336.0273499994387,3.1859686051124014
Illinois,2020-07-05,146565,7014,0,339.0993645230819,3.140441181664719
Illinois,2020-07-06,147197,7020,0,341.93675922588426,3.12284697753214
Illinois,2020-07-07,147809,7026,0,345.23810248754086,3.0952236412229315
Illinois,2020-07-08,148397,7063,0,348.85128995785414,3.077725531806448
Illinois,2020-07-09,149383,7099,0,353.6168296709095,3.0450168107133413
Illinois,2020-07-10,150401,7118,0,357.9315808056488,3.008390622682669
Illinois,2020-07-11,151722,7144,0,366.60334185481014,2.9469438114138793
Illinois,2020-07-12,152914,7168,0,374.82752445884836,2.8951769131539713
Illinois,2020-07-13,153863,7187,0,379.1055842933786,2.901295511032403
Illinois,2020-07-14,154744,7193,0,384.0251276539169,2.8697352932119635
Illinois,2020-07-15,155461,7218,0,388.3543494446717,2.835993698050119
Illinois,2020-07-16,156652,7226,0,395.88328015937645,2.742216822452292
Illinois,2020-07-17,157927,7251,0,403.84345985176117,2.810051064882801
Illinois,2020-07-18,159302,7272,0,412.0751770586405,2.739036373182729
Illinois,2020-07-19,160576,7290,0,421.2631353778818,2.683625274784681
Illinois,2020-07-20,161542,7295,0,428.18630856152316,2.6316320265908617
Illinois,2020-07-21,162706,7301,0,438.75315147508076,2.5534690367597697
Illinois,2020-07-22,163650,7324,0,444.68880718476237,2.5197382064310183
Illinois,2020-07-23,165259,7347,0,454.5257146890892,2.480731390013298
Illinois,2020-07-24,166885,7367,0,466.29488191327505,2.4298278993736884
Illinois,2020-07-25,168412,7385,0,477.84556448170787,2.3609201500612866
Illinois,2020-07-26,169829,7396,0,488.1694703542403,2.3429680180189814
Illinois,2020-07-27,171364,7398,0,500.71414818721087,2.3133314432747305
Illinois,2020-07-28,172578,7416,0,510.271021224765,2.2632997072665955
Illinois,2020-07-29,173671,7446,0,516.9239067279368,2.2789928463736637
Illinois,2020-07-30,175064,7462,0,528.0703283766395,2.2591081912927824
Illinois,2020-07-31,176841,7478,0,540.3120715119858,2.198697763901892
Illinois,2020-08-01,178768,7495,0,551.8787202790116,2.1539127127238373
Illinois,2020-08-02,180414,7503,0,564.6224970408036,2.095418894753027
Illinois,2020-08-03,181887,7517,0,577.8910502916589,2.0520996075138105
Illinois,2020-08-04,183175,7526,0,585.373236840246,2.0299488591611805
Illinois,2020-08-05,184628,7545,0,594.3426650169013,2.0524727986122464
Illinois,2020-08-06,186401,7573,0,608.160837221643,2.0700516388932924
Illinois,2020-08-07,188363,7594,0,624.5054254889906,2.069021456541872
Illinois,2020-08-08,190443,7613,0,640.0770758907877,2.061758452521772
Illinois,2020-08-09,192645,7631,0,657.613851821025,2.0241719240993166
Illinois,2020-08-10,194012,7636,0,667.1541083382175,2.005531059261664
Illinois,2020-08-11,195341,7637,0,679.0017877099891,1.9907240324264888
Illinois,2020-08-12,196900,7657,0,690.7586726715532,2.010330564055447
Illinois,2020-08-13,198498,7672,0,707.74979403705,2.0005990895995227
Illinois,2020-08-14,200342,7696,0,723.4225448352194,1.9889411064348477
Illinois,2020-08-15,202641,7721,0,742.749954857545,1.966664816967154
Illinois,2020-08-16,204483,7726,0,760.1271687229669,1.9158590031997587
Illinois,2020-08-17,206040,7744,0,777.3770566122589,1.8806442576311826
Illinois,2020-08-18,207805,7756,0,790.8341359985816,1.8774107555705533
Illinois,2020-08-19,209553,7783,0,806.7031415454243,1.859045705941529
Illinois,2020-08-20,211830,7806,0,826.1526382225262,1.8410316590835405
Illinois,2020-08-21,213665,7833,0,843.1045605672496,1.8867749253696646
Illinois,2020-08-22,215867,7857,0,861.1102924044988,1.8739492312140016
Illinois,2020-08-23,218237,7874,0,884.009229019023,1.8300798921009243
Illinois,2020-08-24,220133,7880,0,900.3126388908142,1.8075992148601034
Illinois,2020-08-25,221742,7888,0,913.3108757501886,1.7930703785046154
Illinois,2020-08-26,223389,7917,0,928.668720682262,1.805926910889751
Illinois,2020-08-27,225580,7954,0,951.9788075455659,1.8692489576693199
Illinois,2020-08-28,227274,7977,0,971.9479436874695,1.8486071751727935
Illinois,2020-08-29,229432,7997,0,989.0528642739317,1.8645093756499864
Illinois,2020-08-30,231287,8008,0,1012.4166531909167,1.8394235197184605
Illinois,2020-08-31,233273,8019,0,1026.0915858378276,1.820859493014534
Illinois,2020-09-01,234960,8026,0,1041.6272164877907,1.8014179175866165
Illinois,2020-09-02,236435,8064,0,1056.1336492988814,1.8206606624828103
Illinois,2020-09-03,238568,8091,0,1082.7069424235626,1.8262021207167674
Illinois,2020-09-04,239915,8115,0,1095.9751759065657,1.8424516834401772
Illinois,2020-09-05,245309,8143,0,1153.0064580293806,1.836709895601525
Illinois,2020-09-06,248111,8166,0,1177.0148484139957,1.8106117483701947
Illinois,2020-09-07,249544,8171,0,1191.4926571488843,1.8067186049312702
Illinois,2020-09-08,250924,8179,0,1202.8146494628406,1.795911684906859
Illinois,2020-09-09,252310,8186,0,1212.495342098953,1.7904558887847648
Illinois,2020-09-10,253622,8214,0,1225.9737853965178,1.7916062983484182
Illinois,2020-09-11,255597,8242,0,1248.1782627952268,1.8173880737305326
Illinois,2020-09-12,257738,8273,0,1270.8504182767506,1.809758953046947
Illinois,2020-09-13,259856,8295,0,1294.79826207694,1.7846525336052876
Illinois,2020-09-14,261321,8309,0,1315.508438572134,1.7597061181261449
Illinois,2020-09-15,262692,8314,0,1329.7459915186764,1.7420301121415709
Illinois,2020-09-16,264152,8332,0,1345.8532081759272,1.7635389679797262
Illinois,2020-09-17,266093,8367,0,1367.5430031803,1.7875583212884285
Illinois,2020-09-18,268147,8392,0,1391.9479100123774,1.7823882255659569
Illinois,2020-09-19,270273,8411,0,1417.001942893014,1.7775547375893797
Illinois,2020-09-20,272798,8436,0,1441.003580618192,1.7889764038734768
Illinois,2020-09-21,274203,8450,0,1455.2511774582065,1.7912026652972608
Illinois,2020-09-22,275677,8457,0,1471.0776923313354,1.7879135010132456
Illinois,2020-09-23,277201,8486,0,1487.9728705937976,1.7958674219948254
Illinois,2020-09-24,279063,8508,0,1511.4482040769724,1.7820626161941766
Illinois,2020-09-25,281312,8538,0,1533.5940766428776,1.777979847549447
Illinois,2020-09-26,283790,8563,0,1566.7218399005721,1.7847412163326515
Illinois,2020-09-27,286232,8588,0,1590.1800187075694,1.7939116390285552
Illinois,2020-09-28,287834,8601,0,1606.492576286098,1.799243301034107
Illinois,2020-09-29,289548,8614,0,1621.1930827435838,1.801827043424388
Illinois,2020-09-30,290904,8637,0,1636.3611597328304,1.8125105526993157
Illinois,2020-10-01,293155,8672,0,1658.5525129671798,1.8280181136832974
Illinois,2020-10-02,295349,8696,0,1685.1548516584376,1.8215681396230536
Illinois,2020-10-03,297562,8743,0,1704.9361058420695,1.8579396022360015
Illinois,2020-10-04,300001,8774,0,1727.2821742152903,1.8653383412526012
Illinois,2020-10-05,301457,8791,0,1741.2890621346473,1.8552662598400667
Illinois,2020-10-06,303317,8805,0,1756.2975250617008,1.8527838216973112
Illinois,2020-10-07,304935,8836,0,1777.592946831174,1.8729944156448617
Illinois,2020-10-08,307547,8878,0,1803.3272578070118,1.8816124620773063
Illinois,2020-10-09,310656,8910,0,1834.9211506911995,1.8779639196225653
Illinois,2020-10-10,313470,8945,0,1866.082645978669,1.8793625975616437
Illinois,2020-10-11,316380,8975,0,1893.5295273902454,1.87222329540778
Illinois,2020-10-12,319100,8984,0,1922.745269195793,1.8454561352782033
Illinois,2020-10-13,321844,8997,0,1946.1827775163322,1.8375268501702753
Illinois,2020-10-14,324699,9026,0,1967.3204986352282,1.8429866055451019
Illinois,2020-10-15,327565,9074,0,2002.6747661900038,1.858589400893737
Illinois,2020-10-16,331579,9127,0,2046.4994245621147,1.8806717337823118
Illinois,2020-10-17,336132,9165,0,2090.6806739069484,1.889934587635313
Illinois,2020-10-18,339761,9192,0,2121.4239491847725,1.8761193246986425
Illinois,2020-10-19,343997,9214,0,2157.021492587839,1.8597228849675946
Illinois,2020-10-20,347115,9236,0,2183.696455695971,1.8548407420383548
Illinois,2020-10-21,350828,9277,0,2213.7444299969657,1.8627949985390249
Illinois,2020-10-22,355165,9345,0,2256.2123107204507,1.8844430346567245
Illinois,2020-10-23,360104,9387,0,2298.5900848855713,1.8867723172963777
Illinois,2020-10-24,363966,9418,0,2334.2327484499046,1.8883331012932223
Illinois,2020-10-25,370106,9481,0,2384.3216380602153,1.934172989841403
Illinois,2020-10-26,374174,9505,0,2416.242937260195,1.9259682219796002
Illinois,2020-10-27,378904,9522,0,2450.724005784675,1.903426079988034
Illinois,2020-10-28,382902,9568,0,2489.225296170461,1.9215745388859622
Illinois,2020-10-29,389010,9619,0,2540.0585952035967,1.9064310985339714
Illinois,2020-10-30,395388,9675,0,2593.1062265366113,1.903265627556276
Illinois,2020-10-31,402322,9711,0,2654.5957979299983,1.8948117054080793
Illinois,2020-11-01,410231,9757,0,2713.047755040015,1.8741615363153852
Illinois,2020-11-02,417207,9792,0,2753.0580595491783,1.8627520285496368
Illinois,2020-11-03,423448,9810,0,2798.0002560133885,1.8462484909028585
Illinois,2020-11-04,429964,9878,0,2849.9763111404386,1.8496378419982178
Illinois,2020-11-05,437490,9933,0,2905.4926121987346,1.8379907455992814
Illinois,2020-11-06,447409,10030,0,2992.829222360207,1.822057170688148
Illinois,2020-11-07,465434,10079,0,3213.6111507328574,1.671020680557506
Illinois,2020-11-08,477850,10154,0,3327.539701992434,1.638091831197932
Illinois,2020-11-09,487864,10196,0,3409.9863819905836,1.6037508022168823
Illinois,2020-11-10,498474,10210,0,3488.5964956667053,1.5723061838453525
Illinois,2020-11-11,511100,10289,0,3610.670525514329,1.5455681300955202
Illinois,2020-11-12,523742,10434,0,3741.3813388724516,1.546334655012192
Illinois,2020-11-13,536346,10477,0,3838.1161982055437,1.5307068972746765
Illinois,2020-11-14,551731,10504,0,3978.7704964417653,1.490701976493686
Illinois,2020-11-15,562744,10670,0,4088.9185150456724,1.4801288910527124
Illinois,2020-11-16,573369,10742,0,4165.0982531350155,1.4809553198644818
Illinois,2020-11-17,585012,10779,0,4267.776791421949,1.4578131267716226
Illinois,2020-11-18,597537,10875,0,4381.071390069939,1.4442170970933965
Illinois,2020-11-19,606459,11014,0,4491.531029499443,1.4299798330597246
Illinois,2020-11-20,621086,11178,0,4617.085815241218,1.4324266842929774
Illinois,2020-11-21,634086,11304,0,4762.342843181873,1.413558497655655
Illinois,2020-11-22,645984,11430,0,4870.784758071657,1.4040026008020787
Illinois,2020-11-23,655964,11506,0,4960.33749176506,1.3885154487929734
Illinois,2020-11-24,664257,11552,0,5030.6023694335945,1.372782551643377
Illinois,2020-11-25,673713,11677,0,5137.941981493442,1.3696303856192338
Illinois,2020-11-26,685060,11832,0,5255.444572219581,1.37773489727331
Illinois,2020-11-27,697035,11963,0,5382.883834985625,1.3746304798031765
Illinois,2020-11-28,704625,12029,0,5440.90659035489,1.3765991160187614
Illinois,2020-11-29,712516,12137,0,5517.225823095476,1.3632401580172013
Illinois,2020-11-30,719919,12193,0,5582.686044839415,1.3549214045007782
Illinois,2020-12-01,726109,12278,0,5642.521222551361,1.3463085633862077
Illinois,2020-12-02,738648,12403,0,5752.4399238347705,1.3599604984022058
Illinois,2020-12-03,748390,12639,0,5858.977137746365,1.4007866568226184
Illinois,2020-12-04,759339,12830,0,5983.408999439532,1.4171155242952438
Illinois,2020-12-05,769884,12974,0,6088.01568235158,1.4304483984139253
Illinois,2020-12-06,779740,13179,0,6185.890029818152,1.4435817498314807
Illinois,2020-12-07,787260,13255,0,6244.336202816983,1.4447143829838969
Illinois,2020-12-08,795944,13343,0,6309.286515349457,1.4387362303364153
Illinois,2020-12-09,803858,13487,0,6408.3803825650475,1.4574781543977338
